date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2000-05-08,1.2877306813298552,67.31107142857142,13.143139537195664,1.5497411079430334,2.1555708583213917,0.39116715476101666,2.3149855938919615,13.00341975185516,14.860683836947262,12.681431888803859,48.18322283155705,10.432131095980683,138.3997768590219,6.925355171261473,,,,
2000-05-15,1.1886889853815734,65.45222222222222,13.524994188964142,1.2282917680915841,1.8933712431035963,0.4720892787458128,3.2398352500498664,13.837221924538477,12.041169232211251,13.469653842698706,51.6362520238165,11.68408556178633,137.80378602565338,7.817009248261822,,,,
2000-05-22,6.8763205112249555,66.68246031746031,13.546199778087459,6.410296517077649,1.6391319908143998,0.4329602188225318,9.992135785783237,13.921086181330022,19.11768693190611,14.70059982186325,61.43154122077142,12.811679840549077,147.7501287778206,8.803268665540596,,,,
2000-05-29,3.1466380106798466,68.87400793650794,15.474721772931991,1.651396598223832,2.454750311316972,0.46922073412756327,3.2736755053082836,14.985718467531798,20.89236397955641,14.867440135585534,70.20693267375061,13.811038944275102,159.3007476696781,9.70560817759875,,,,
2000-06-05,1.6472222455518302,67.99936507936508,17.281815429476566,2.45714900290221,1.8564357641369058,0.38285346518769703,3.159922107160698,16.590828429525914,18.5863680441404,16.487624782055086,72.95257378170612,14.756135652637612,169.49866311293928,10.610399541641645,,,,
2000-06-12,0.9680588890567463,69.38388888888888,16.275665558906184,1.3175342090456479,1.74844073034789,0.46679358694896467,4.43577868804283,16.189348119490695,19.191815574233985,16.432336509700303,81.02806977988676,15.503015086450205,180.3130246116508,11.444361430073243,,,,
2000-06-19,1.9933183896987017,67.17198412698413,17.51561716305609,1.5808555171674625,2.0975594741068244,0.410925097483323,2.616169183730706,17.092904498695077,13.911714437431298,16.882092060789315,82.57439782114533,16.017620892652392,183.538061764565,12.262892241705902,,,,
2000-06-26,1.1657256529563313,67.15198412698413,18.401124292493517,1.8088872803977065,1.530608050708393,0.3374348946976146,2.098224730155571,18.035932670756246,12.50186850937596,17.323680819561876,67.46544207048993,16.661719204660322,180.74089783532804,13.05678877708192,,,,
2000-07-03,2.84936056621297,67.66666666666667,19.57291305653942,1.7885987788313225,1.8651911363484972,0.45075847859171003,3.4664070389535593,19.374586333004196,10.597887503322312,18.92365630138543,59.36320813152425,17.337133889970342,180.549725128784,13.884106543999355,,,,
2000-07-10,0.4666038827951186,66.29396825396825,19.31930577600754,1.5840757435845412,1.644931831828133,0.4414309389426563,0.46660388279511683,19.429557656655913,9.768495727454841,19.16902388705743,51.215744865627244,17.94892892401799,182.69795353924405,14.739802091443812,,,,
2000-07-17,3.4961679256612985,66.10892857142856,19.034257052229975,3.113701315270978,1.7405515068937214,0.4051384518241295,4.413835571814413,18.82582461788563,13.271436261905835,19.00427617885477,48.75585718578966,18.504342310180224,185.41652357829645,15.54796300931904,,,,
2000-07-24,2.6530651274563306,69.16797619047618,19.316941948394557,4.978990066414559,1.4887218993821747,0.44626780322294585,5.483029447501898,19.49952813616899,16.96686561334022,19.09061099703924,52.702909836178776,18.979494563062353,193.3018207050668,16.222281285036026,,,,
2000-07-31,2.4915700530814235,65.8468253968254,21.21912315196453,2.718519527631984,2.089578780024841,0.47261728186297947,7.623460056350792,20.975362175143964,17.638457745189477,19.971027942883136,61.11166238684393,19.313124856895016,195.22016473562914,16.904489104090153,,,,
2000-08-07,8.561984217537184,67.13301587301586,19.85975155097657,6.439904316961138,1.5144223502800997,0.38539420954150383,10.291023971418202,20.33144572434793,14.356648072799528,20.088208391575876,62.70001157603018,19.531265996192765,198.84277763286764,17.456403133006166,,,,
2000-08-14,1.3143249241828165,67.99420634920635,18.977774333454796,2.567867694866357,1.8704488264477992,0.44000201255112126,2.8060672420233415,18.67677584343912,10.22752255321801,19.38292282093662,63.60332955636165,19.579368010093848,194.7509837908334,17.911014263680002,,,,
2000-08-21,1.9014312121471686,69.8597619047619,18.567915825514927,1.7383363571103903,1.5222913081127445,0.4223255801806279,2.9595624374107903,18.655054516525226,9.24621609281352,19.15935936250116,56.95187391152244,19.640322863253854,180.33784076363654,18.26059891902776,,,,
2000-08-28,0.8540164816918092,72.68329365079366,16.109727320093796,1.2579727392709998,1.6976286853725797,0.42888487595701347,3.012642132855224,16.71672575281101,17.02367665952142,17.44854173600634,58.47752343470328,19.150131684247597,178.9683416699329,18.441588971771008,,,,
2000-09-04,1.6401356804016807,73.55503968253969,15.650851857903065,2.313796628747402,1.6522897582645175,0.374158703930916,5.013513725187173,16.19345164417753,14.220291167056946,16.32066978847976,61.0087304440281,18.22811158013877,176.25582011268088,18.417372851863984,,,,
2000-09-11,2.6177020147387156,74.89107142857142,15.447477767590359,3.2631185375905005,1.2806723955947552,0.3611506059378594,4.96168133585082,15.612817089706173,11.7839832503082,15.78420705991968,55.08023441172343,17.27809991050756,169.63571392107025,18.36799883047049,,,,
2000-09-18,0.42229918765745167,75.2668253968254,14.828509037873937,1.0183115505321692,1.7346905188767812,0.35740767136482465,0.8347095522058283,14.885004706961297,13.891253158121128,14.827443605262925,59.878766672418486,16.265871478691047,171.4946023144274,18.20967054164888,,,,
2000-09-25,1.3245782131795196,78.9354365079365,13.650659007871768,1.0335428844385368,1.604603538796368,0.36921889889531495,2.7301820779835206,13.369161478650579,10.373888756387414,14.009080955941537,53.28205846472891,15.334108712428309,169.36662256143887,17.918873202442274,,,,
2000-10-02,0.9360587093880058,80.63265873015872,11.881992628023962,1.1815190555674213,2.370080854846051,0.3571593949009647,3.914452443372905,12.335012613326846,11.420869650169465,12.94975903637464,52.48350854017338,14.512677929694885,169.4945964348048,17.46035673024767,,,,
2000-10-09,0.746595225199266,80.11575396825397,11.942784894015235,0.75082529943768,1.9705207573247812,0.3884036808875272,2.13717656373418,11.68559173868398,13.982379081715257,11.828734857029369,54.63007198224408,13.551025445389055,172.51671353637124,16.878005513529825,,,,
2000-10-16,2.152190352573826,82.89559523809524,9.728144719258793,1.2237004701118759,1.70092704283472,0.3647959790727368,4.468184997725603,10.166337452749385,19.821638210951917,10.453620612903979,56.433485251429886,12.481945921655642,178.1412562331555,16.222913734317576,,,,
2000-10-23,2.891904238237207,83.09813492063492,8.141034226332795,1.7335503075783534,1.9349141176436515,0.3737364097873467,7.372364888567589,8.080176439631584,15.566985921743104,8.650344807542373,63.522054942563265,11.130517938475123,177.03628581655502,15.41369761486917,,,,
2000-10-30,1.6362323084507744,84.83630952380953,7.17607435235523,0.7792967251360606,1.9306744605834651,0.4967821259874774,3.4016914757443955,7.154390645029666,18.365184052912113,8.020860429918162,71.6506397106953,9.911498339280362,178.5877968783178,14.469933020012327,,,,
2000-11-06,1.5962459844782013,84.9368253968254,6.16800042910405,2.105861813042393,1.8127741993677928,0.395017603467726,3.8978851961885166,6.640796510269168,12.445158426393743,6.755147129311848,68.33614317573506,8.68436647783675,177.6283751341817,13.442970114901318,,,,
2000-11-13,3.898074982022024,85.0888492063492,5.432504594650028,1.9944727427008968,1.9770481241032094,0.40647388283032465,8.10179322307716,5.557757101425327,16.73936632657132,5.8951415943757945,67.58487972534589,7.519437754451201,184.6597706833551,12.381756690597777,,,,
2000-11-20,2.7936489515559138,83.52936507936508,3.3802298456796405,1.191375105381545,2.3050905389661667,0.4159358509639243,4.594047682967239,3.769808866782679,14.320876370821532,4.385987867019813,69.2429500652663,6.385343734121417,184.64816535223707,11.256001769032617,,,,
2000-11-27,0.5724440570280761,86.30456349206348,2.8479612499562723,1.3200517760149182,2.028069544462875,0.5379310898802948,2.038421249849029,3.264654886042565,8.142070749262848,3.558829317042497,55.04916334879384,5.282484088143633,178.85830574080362,10.193526088603587,,,,
2000-12-04,2.9073048727505624,84.28968253968254,2.526051081840169,1.961587158345931,2.7008597202515965,0.49561279226488536,3.8814809349969996,2.463632462421918,11.861267191837676,2.605927190467986,54.9614658346819,4.2800931600960315,176.69713136653047,9.126575905430297,,,,
2000-12-11,1.07105392998983,84.79075396825397,3.4955049065482333,2.3732985163835645,2.0433641073129873,0.4223603760159627,2.51668742306389,2.90637354636214,12.451864951210785,2.930395929240826,54.87787248621,3.516116544308283,176.91624246328794,8.14363684387301,,,,
2000-12-18,6.322529484488601,87.3134126984127,1.8425576408183981,3.0525353942102718,2.236396731771617,0.41673972719116364,10.203459518948618,2.1738749499611005,21.566550373393788,2.5736172960420527,58.61580094867234,2.974033528770629,185.58360658131318,7.199497392035081,,,,
2000-12-25,1.3864939871789788,84.37988095238096,3.635862315494134,1.3403212400541094,3.7632632724156996,0.590906709973117,4.297620671190533,2.815638885696819,13.908783178487539,2.6098002514498444,61.82688694477882,2.7189164814163362,189.21944335491943,6.3199343296044885,,,,
2001-01-01,1.4555136244747242,84.92162698412699,0.25288390880278433,1.1220574478320315,1.8143394079627337,0.34921284525159,3.295181896320379,0.6322697764309513,13.679300637447437,1.6398572726935985,65.48798007553656,2.4400986723609366,192.85142547274904,5.457502028925928,694.4038491720219,10.096061530033014,,
2001-01-08,0.39785617806045287,84.37099206349207,0.9371640346461909,0.6809137833186615,1.8455123955886745,0.4488589807640854,1.1067623521920174,1.3455954843820341,12.404608800843414,1.6902578263607908,64.07593041323607,2.180249187284943,186.90900851327987,4.68583642453037,694.4587707947387,10.097130089872334,,
2001-01-15,0.16220094267624252,82.24753968253968,1.0831727259063215,1.1928075313226854,2.9450548468200046,1.0262451269390356,2.564947474408643,1.0137763795532277,10.968829976138167,1.2977793427017592,61.16498211186518,1.833720425078805,181.19580736363778,3.9891483812554123,692.503440247317,10.099863786165654,,
2001-01-22,4.096769292765755,85.1140873015873,1.9699235670302817,1.6704853957282955,2.2490306494857903,0.4729906270181193,5.45967417515409,1.8100782849918668,12.952867583102545,1.3854097865447705,54.3032276687221,1.5908135789833358,176.69412272242647,3.42653958069567,695.303852992721,10.090112978020793,,
2001-01-29,2.311924938665957,82.27896825396826,2.120018580886294,1.1068891574758193,1.7507393505193374,0.4681368001901686,3.2231873906624484,1.834908419409278,13.871342431675103,2.0418328469712095,53.492830688079614,1.5390499390303871,172.75177029679594,2.983215933447012,694.6361201527861,10.091986743635752,,
2001-02-05,2.005014759897302,83.80753968253968,2.169377450335242,1.5677794142073973,2.050651931500467,0.44672374869513387,3.3557372999123416,1.9102872056278157,9.308607879464848,1.378372455895725,48.20841022257268,1.5138317331186106,170.4310707409542,2.576397270865379,689.5362432942122,10.084058236802418,,
2001-02-12,1.256203896570251,80.04591269841269,3.6202256897076577,1.7363250706536864,2.0768148733575953,0.4105006195459211,3.0557889959542814,3.47443070853566,11.973825315285012,2.857916721244997,50.67159068393615,1.855742514456779,165.27220878118118,2.354350577924924,690.6572342616457,10.090756222848567,,
2001-02-19,1.5683926576256149,80.21821428571428,2.1890598622443442,1.193216764403778,1.5310193691687213,0.46318014317046624,3.0541842627445943,2.1178911283243798,9.534581121906228,2.103792696667782,50.14803092348529,2.076451987181391,161.5134755890292,2.187785567667912,689.5491528041215,10.100398499503836,,
2001-02-26,1.5405908814575124,77.54313492063491,3.0477401053451096,1.2646795888976268,2.17995293434808,0.469673161577327,5.000567602260774,3.348108921829054,11.03263680741096,2.88600107988168,45.0728385147295,2.2750799171549954,163.62515083673296,2.1427604854844313,691.8765133154881,10.102965659462399,,
2001-03-05,0.4663803359479506,75.98257936507936,4.388855423419297,0.5352420277499883,1.9569207582735328,0.5046599697575147,1.0426329259468496,4.251780426727666,5.300758272847568,3.9738472310891413,41.19753881736211,2.885715950448028,158.09299928862202,2.2593582440673847,687.7321863539404,10.092465521631123,,
2001-03-12,2.2433267760294613,75.6622619047619,5.596961865259344,1.5686437027894458,1.9579837359555388,0.4460177696864154,3.1556517078769852,5.503620821664443,9.137594127307604,5.399900664704762,38.06135932542664,3.5831217707824963,153.70419748958724,2.440460928478942,689.6964815216456,10.089742830501182,,
2001-03-19,4.144856683045584,76.36019841269841,5.666927337811318,1.6751307242936408,1.9014578578428423,0.3931016623470073,5.748572961919013,6.308463234833388,13.918605641019955,6.372509063902626,42.443779111330684,4.488719617789874,145.4462562327206,2.7479429592322364,692.03698613138,10.09192449814362,,
2001-03-26,2.4026749093287805,74.1068253968254,7.540435316397565,1.0939426875298877,1.7831617980529912,0.47948834251826467,6.759175240512235,7.898885520315129,16.86144898793487,7.330570571037405,50.21897463137077,5.607800351959855,149.17124279594466,3.1116159716048153,695.7510847260842,10.100221946718975,,
2001-04-02,1.9307417931465738,71.2129365079365,8.528014536319954,1.7335761978725548,1.5769026431270323,0.40793278480278594,3.5371179221510936,8.770910321365008,12.002463348038209,7.752709874166383,52.96274503024749,6.549779735671119,147.4279273875128,3.5947358209851124,696.0833771910281,10.096768454618534,,
2001-04-09,1.1641017895239094,66.49444444444444,6.8169644299334555,1.3557802629408147,1.5844023394700881,0.43325682790916925,4.01698809702207,7.671717524642919,12.635726709247589,8.17997095593581,58.57389639411761,7.281918829954149,147.38606930036318,4.093755232741485,699.3145921004902,10.096932997422552,,
2001-04-16,1.2152762797945529,66.18456349206349,9.750777580280277,0.7440487833074085,2.070022692207952,0.46241478707389555,2.742016730042393,9.346036959821125,10.68587110226051,8.473702899365954,57.9340831094002,7.825853552440187,147.4615540439565,4.652993895308415,700.5797733192521,10.098590366919021,,
2001-04-23,2.272497963534078,65.78547619047619,11.541557870260878,1.8934982022096505,1.9095893199637957,0.473788805398008,2.289941086464715,11.086265347182092,9.059173619469258,10.107628961858953,51.1424100195278,8.579861995997332,143.31021668265973,5.328676518391258,700.1865697882778,10.100864202732053,,
2001-04-30,1.2551565413080066,66.89714285714285,11.934043138620995,1.4088299197291572,2.117244036497252,0.3727871049821052,2.0685663040346287,11.448810688393209,10.96769211109914,10.956490733218155,46.88558146422759,9.38554584984607,140.48853688884495,6.0327837739404595,699.2422289299265,10.103498393539855,,
2001-05-07,1.8211141522365135,69.10099206349206,13.643871913764087,1.8937240715376056,1.3112244077913986,0.41902605834464846,4.388342930228584,13.142488143790096,22.760035288579353,12.613775976052754,57.489760218430334,10.34682083475855,153.17512677325465,6.8860929140126546,706.546304198173,10.104558332851989,,
2001-05-14,1.4278240156796027,68.41333333333334,13.617129393408884,0.7873574769775364,1.7694810546483712,0.4520678853054916,3.273161869407978,13.692049366730476,9.081584207674403,13.603740898789615,54.610501956864546,11.655450996969286,151.751095561829,7.724636146646003,703.4876774776878,10.108176042562686,,
2001-05-21,1.6605039478838992,71.7731746031746,13.77744203254763,1.3796522659540964,1.9705026012983204,0.4247443977526397,4.3519756845730715,14.783830552543943,15.695887129358177,14.922813603843807,60.79513982317579,12.895009305923148,158.32853022719817,8.721369245314747,705.7535092009833,10.112495774242102,,
2001-05-28,1.1481953820036344,66.99603174603175,15.401744535139184,2.2512878317237295,1.3261630840609324,0.4559484181847508,3.413270102594539,15.614078162642748,21.741416274816185,15.008813625088735,71.34748920446275,13.86472100344036,168.4773429881182,9.672737958522058,702.872878995698,10.12049066854722,,
2001-06-04,4.108232185443406,68.94349206349207,16.393894892217357,3.6112636860081326,1.9113989018815885,0.4279187288475452,7.9189820414365615,16.201858799507477,20.555128938261166,16.10044293674788,71.46235948033852,14.791188457962347,184.2676928873034,10.588573192696996,703.3422241246907,10.11801620481953,,
2001-06-11,2.6445382660108065,71.24765873015873,16.942390558204313,2.6838944511395746,2.5412897606451863,0.4169547617193507,6.598345244015662,16.649311314730582,23.4001251395486,16.742645422327055,84.66571935139211,15.560236928317108,198.31144901587408,11.450191841022638,706.8713703335102,10.121210759662864,,
2001-06-18,1.4851645817092443,66.55238095238094,16.332910897705684,0.9989663970355369,2.277236779915637,0.4271673186142885,2.7355061063478185,16.53373548242754,12.214305327120663,16.926686553166196,82.26295136431969,16.100592695546563,195.5648326018856,12.270198773161106,706.1992207238416,10.125463124185572,,
2001-06-25,1.6811470362635874,67.41595238095238,19.020797366304773,2.7424920213370507,2.0723212481929387,0.4268130600122264,4.479472410175029,17.999207533469104,15.249477971674757,17.461426898416896,74.83230747919973,16.728218966663054,191.2492935585015,13.05235403883379,708.1192374493979,10.130530876737415,,
2001-07-02,1.2400615065905274,65.33607142857143,18.309478997054022,1.5097972006510711,1.8913304819225012,0.564163285470172,1.4142938888533279,18.38707568350535,14.275692064958157,18.30757692192989,73.05858254473874,17.28240227232984,195.94327054521378,13.86509755119537,713.4806769242905,10.121926035937022,,
2001-07-09,3.096927570633756,67.72571428571429,19.515093391572236,3.1253450720979234,1.5429425453194443,0.4727209362027628,3.0969275706337505,19.428077255969303,11.935761250254199,19.392201893561303,60.27358185802344,17.930462283299374,195.87511424641295,14.731494927847967,713.2651857636721,10.125511347621941,,
2001-07-16,1.6515793456154244,66.68904761904761,19.172536218821552,2.5198350227175235,2.004283719573748,0.4857287639899423,3.4717671151503238,18.740158704452877,14.733139957695395,19.308500624412943,58.92957735093033,18.47851384443674,200.17341313052665,15.572242871885704,717.7564535023278,10.130564833635995,,
2001-07-23,1.9402313191198424,66.47115079365079,19.957626218417584,2.0957235380058847,1.5631657988058352,0.3394683350634225,3.873794063204036,19.40837216845471,13.562591210651993,19.148899427332942,58.98665689373478,18.96995557125326,204.34250335008966,16.25418882050001,713.5090763014344,10.132457173110572,,
2001-07-30,2.0007518177874983,64.37765873015873,20.456022683471268,5.845701059367802,1.5366055340155511,0.3391914897186415,2.967937634955375,20.07650356102294,17.69527853810187,19.568041097818327,59.34106484555679,19.289921755629642,208.1814830024427,16.89848596454279,713.4044020199719,10.12994011362596,,
2001-08-06,1.197280337624197,64.17785714285714,20.660579487256506,1.7154570376121143,1.4504220181200127,0.3584284313206006,1.4672391800910936,20.608701423496846,8.211431112924016,20.31681951276039,57.29936839000703,19.575065971607028,196.04720340768213,17.49119714525342,713.3295992245522,10.13060013074186,,
2001-08-13,0.0,70.59607142857142,19.747904689132806,1.887390275580336,2.3572085721660097,0.4875216142649977,0.416837136412342,19.619377369178313,15.613276086930593,19.546229732957862,58.554344063758805,19.58467486016641,204.5422117106172,17.94919405502188,711.4676934649104,10.131315668184673,,
2001-08-20,0.4794492768948577,70.7845238095238,18.879818369577354,2.078244560900042,1.6498947197005305,0.3892087001052561,3.0756403930105654,19.117218754705753,10.634900007131302,19.550680910726896,56.02867980829182,19.722971437225123,194.34847597871317,18.301670574786264,713.4434836671927,10.137697564978208,,
2001-08-27,1.5890530452965685,73.86992063492063,17.39408666795977,1.7342327792731769,1.9914438823749518,0.4360521075368977,5.416325464481936,17.79253349678054,9.170847327839146,17.874052669804115,46.59839216978044,19.372249563526356,186.44584042382084,18.522534388933934,704.543239605055,10.139123285611532,,
2001-09-03,1.0744406247220835,74.41261904761905,16.19631619994415,3.2689185601327693,1.7069667789694323,0.4575097109571216,3.4908088791957486,16.364582583195705,13.28855330374794,16.733357111897245,50.17481590574008,18.571588194156554,176.97393230172594,18.545564906693166,704.3976209404559,10.145780643972442,,
2001-09-10,3.1235186922266296,72.74551587301588,15.849560909857994,1.9246163561935619,1.7549402927300104,0.4400989322268338,5.750941576719222,16.143967047198707,16.64204131176008,15.729760730710082,50.153179086890816,17.615123823344167,172.45631393676132,18.47276871074036,710.2332453362447,10.14417927850729,,
2001-09-17,1.2256056193972868,76.90511904761905,14.83579772002622,0.8769966523273235,2.0079979571591857,0.36903587592484877,3.3078795457597447,14.348792670932205,19.37108442288552,14.852324953315774,61.54816675924325,16.48536352565007,178.03713794673445,18.308959960792016,713.5176737739279,10.14296065030634,,
2001-09-24,1.681851219056655,76.63626984126985,14.308704575015614,1.5808695683985483,2.3638634148396482,0.46375647006017584,3.0618168964389163,14.12237563660494,10.756220324886652,14.464360348024927,65.47422482776213,15.601456300039908,174.4476257817952,18.04718056078561,714.8022843679493,10.148465049524372,,
2001-10-01,4.63541776547906,80.9154365079365,13.034197477385959,5.644887901525254,2.370342492852739,0.36272981711710406,7.196537142341319,13.148536045380297,16.159722847999696,13.298527809635743,66.4198777867277,14.704799401939903,176.5068595478656,17.65619468201025,719.1526180619879,10.150308104409248,,
2001-10-08,1.023422957517906,80.93440476190476,11.02529256670066,0.9274834608878808,2.782212387652823,0.46567775553805574,3.6438178194440973,11.50724098414781,12.05824925613748,11.994351233051459,64.09621842862857,13.818496150086425,177.43574792291844,17.076723012483303,717.0390247522214,10.153650863034306,,
2001-10-15,4.227677624393752,84.71662698412699,10.494340781510923,2.402578689674659,2.1556800099971927,0.35540492807579543,7.1718794596369175,10.298189075740307,18.61061957923598,10.727125845039797,60.89269155401956,12.736271399737596,176.80691687213383,16.41083576404005,717.2336012478801,10.15282866152799,,
2001-10-22,2.787666365598388,81.21186507936507,8.400783180436123,2.560035976214417,2.129450732163687,0.36535237891304473,5.069867959583314,8.30067981296782,11.453076364457477,8.738642646690124,61.34348494426955,11.385176133804325,173.49546045393737,15.601519889870858,713.8594055762578,10.150173796818697,,
2001-10-29,1.832753032350534,81.48662698412699,6.986014091923797,1.426868511689287,2.322333365082631,0.46574803811055093,8.266192438772055,7.424832714939617,16.124672351072462,8.330452211422918,65.44315469324472,10.161035854806356,176.6781044886594,14.722856783201593,710.3632219446316,10.153467447768165,,
2001-11-05,2.4859348286881406,84.15916666666666,7.12738097275007,2.083080295260211,1.3785970117320256,0.42737756842922153,3.5145774773304232,6.328530287475087,14.71409003577351,7.003685416211489,64.54627614998353,8.88712749346153,178.98056608639197,13.683264692126459,712.5921672300389,10.155472089097058,,
2001-11-12,5.405162515795246,85.32071428571429,5.408837993206205,2.301526669933684,2.363789573569955,0.33547539042610985,6.797315872814902,5.324857806289293,17.08646763185334,5.962593859778141,66.55018584279371,7.694799903006643,184.5374377430116,12.633634253163665,715.2410975328647,10.15475063710627,,
2001-11-19,0.5232832354764889,81.51031746031747,4.457437002716201,1.1116348114428312,2.1849552238278753,0.5059106567977721,3.535994432702168,4.40416444798139,17.550825680272254,4.838518317058062,70.54592365855488,6.651603608574331,191.2567803231682,11.50575271607721,717.3666208118493,10.157806632726263,,
2001-11-26,2.0151722765148783,84.74420634920634,3.9396099804960705,0.9031949313801168,1.9809040908579938,0.4410325054662827,4.685967780389491,3.6462796109449105,12.980455376497572,3.7477129954971753,70.59803116316873,5.523907984989777,195.40102579920782,10.42696552432816,719.9838005445562,10.159970789311084,,
2001-12-03,1.1974215713346616,85.01333333333334,3.93411798241484,0.6596734266093218,2.6765736200502053,0.43977273114453397,3.317384759543287,3.3238079859080343,11.1254362473593,3.1470782820415155,62.25776241331289,4.550946158519148,192.21374155412673,9.378939560743158,721.5828304158003,10.16946708375738,,
2001-12-10,2.114577414585459,83.71488095238095,3.4015850173642415,1.6425411828184067,2.0920565499198167,0.42131176113650304,4.109344166837898,3.23812147788939,11.90822049942041,3.3189395974785225,60.36225367636444,3.867181998570184,185.74066930356528,8.40830786695054,719.2029350212492,10.179574644037853,,
2001-12-17,3.2776991817984618,88.03142857142856,1.6049506233400808,1.5980472488047248,2.0980617839244937,0.41749533264059174,7.417830821629932,2.5173579971214526,20.575653142272024,2.678034383823762,60.12575969825148,3.301689523594987,190.36765618796045,7.475478752357422,723.4635133446263,10.177048540883721,,
