date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2010-07-05,3.1730575311419043,68.02015873015873,19.465553329544246,2.3350949377411205,1.8322203808236477,0.45437261995381223,6.208777942085095,19.54179358959555,14.064523961345241,19.004919433946664,57.25314681325557,17.83067654066126,194.04157008508767,14.544637310218839,674.3681008208807,10.480605235499995,2041.8796101638948,10.41387495685529
2010-07-12,2.6028734099851785,68.14376984126984,19.839902806316044,2.2261629238251515,1.6762464468543152,0.3958696618208273,3.588510831380447,20.326508230114413,14.665650537536393,19.849175850280353,61.999731419832735,18.499428114799116,201.50692271393953,15.396374305910884,677.364651246908,10.48553670294831,2040.2101684052097,10.414831407725956
2010-07-19,0.4698885913550308,68.2597619047619,19.665691518568856,2.1623154044248722,1.9662469848587019,0.458982291409764,1.0237631215591225,19.458017434741304,15.899892165446344,19.6571938615412,62.19360567445446,19.151384771004334,207.7749828868701,16.176986112071464,683.1138840268884,10.492043097465324,2039.747070754256,10.418812477522541
2010-07-26,1.733146075868979,67.88404761904762,19.987839171091434,1.1964273855730956,1.349589813333322,0.40750341378003363,3.7856566334286548,19.838440884438732,22.138699898536576,19.590051556501813,71.41228131572407,19.464953018679825,214.77513776349457,16.851137249990472,692.2757539022616,10.493460269311846,2053.209917268114,10.41913950535861
2010-08-02,3.236722966819853,66.79722222222223,20.651223337574095,2.458559390306564,1.7694493805621128,0.44535451375478446,4.506965431630155,20.361375377740174,10.546231733278734,20.35418488000468,69.45925227688316,19.84126100724958,210.46449910772333,17.47369917039308,690.0896970713064,10.489032290838448,2052.2977912643164,10.418343597325272
2010-08-09,3.6825391813806165,67.13246031746031,20.658972156859004,2.0996898759723406,1.3521162930185668,0.3756550661612689,4.354994579476305,20.589958834386053,15.608884115348232,20.778630402587318,67.78221874399034,20.11044804548913,211.31061897833763,18.023946641054245,697.9896089018398,10.498717463347154,2054.5780420100555,10.422070198254767
2010-08-16,1.4228501862312113,67.81761904761905,20.535014836460896,1.864758182931975,1.8019472795308924,0.35087716684466447,3.90791850886268,20.781195228969047,8.681979233203418,20.269159609289044,57.99955810192609,20.195340666938755,205.2471175763701,18.454403072355166,694.5820046025258,10.501560705440799,2044.555680954175,10.425260327995069
2010-08-23,1.2116311818522587,72.00341269841269,18.232276966757738,1.4003589961484904,1.7907659893577257,0.3996015002958925,1.9599046962879818,18.756278524318635,10.523087910743763,19.35091086317302,49.14583962600281,20.164902735141865,190.54042447087255,18.797533437628235,691.3910345200692,10.50458889936871,2044.6799082402595,10.42688281743078
2010-08-30,1.6437955600207945,70.98031746031747,17.23392604339424,1.5470238035396244,1.586018494557387,0.3752468179199497,2.386418464164181,16.97186000058263,7.392857965772182,17.52341488087985,46.71377465669775,19.5392520348995,175.75043346533596,18.927367999151105,692.4977289471927,10.503900142637212,2042.4705548554848,10.428613690741125
2010-09-06,1.3744289899905329,72.81246031746032,15.929172026103583,1.7509569728957843,1.4885150756878178,0.45577031632103415,2.5190020206654253,16.344458225081024,12.660521689304089,16.751050704939182,43.613441378499765,18.61472233589133,169.25452127362695,18.925720709190845,690.3466992259957,10.505928843247414,2041.994688739496,10.429837868504116
2010-09-13,3.035798661425263,75.23896825396825,14.727729931200553,1.6222856527102518,1.5604997167208514,0.4471865884935478,5.070941387962105,15.933285698222445,16.930338611771692,15.857755010300073,51.414724686454406,17.598143689099437,175.65198754179974,18.821203386442292,692.4161495806278,10.510781853073338,2043.5071408943195,10.432865253508405
2010-09-20,2.8204703198953958,76.49690476190476,14.984348451316947,1.8545193215718208,1.5615877828337783,0.3597976353016359,2.8204703198953895,15.176744179825212,12.257276993661808,15.135975075201369,51.200899956797755,16.479664224929355,174.28973839368456,18.655894262058112,698.2600322903552,10.512096033011245,2046.896176498936,10.434029860097004
2010-09-27,1.729419322168007,79.49226190476192,13.123783443016158,1.3360965824611877,1.9376391819484542,0.4073183678728653,2.974745733048883,13.47115972814187,11.811089568050484,14.399158254506341,56.04564532695226,15.631709777193134,170.44640641547397,18.349755937132457,702.8509642532389,10.516411030727596,2047.234588380122,10.436243466572
2010-10-04,1.0550413308875815,76.69404761904761,12.121613147585183,1.2367964984347966,2.8344524162670584,0.34691411066714095,1.5018745505183664,11.792042190335312,11.604464860056256,12.69123848418979,55.12217205420567,14.642593473984835,169.76796564889744,17.842665820875304,704.4427864443056,10.513107870524882,2046.8700460632206,10.436325485488279
2010-10-11,2.9873055515594844,83.41698412698412,10.697481068295923,1.6973337313711894,1.8436728601176704,0.40050229288739875,6.107901020973609,11.274922183014437,16.108607411271205,11.850619107877066,56.85238022100186,13.680183594962228,167.92453440484442,17.21590206013494,708.68750532113,10.512826686868541,2049.846736645053,10.4388377521903
2010-10-18,1.1258950891239947,83.44686507936508,8.61086037308935,1.021349521711344,2.263140112988264,0.3890651212610297,4.057313219679063,8.799410550087504,17.447154159661153,10.156964070861516,59.79178631893449,12.46797825938978,170.76793204006182,16.490796205857556,711.0283301628348,10.515336986271802,2054.2830403508337,10.440626147519886
2010-10-25,2.329488410446919,83.39039682539683,8.642431878969134,1.5275042821320777,1.5526026321078445,0.43239419457978334,6.215805820430813,9.209652638570919,16.511535613419213,9.129240284784913,64.64650777745672,11.124625103009226,166.36494057939422,15.669506221325145,714.3953884866157,10.521209554208504,2050.5970934738007,10.441949565769871
2010-11-01,1.7004626317307316,84.32388888888889,8.186815130359571,1.6400881772418383,1.6223202415199272,0.36824413761467534,3.072151110849723,7.682240739865401,14.677600204808138,8.142182604353719,66.24677193967807,9.95123756186037,172.03628500932817,14.702918938827358,717.262460593433,10.525001049795257,2051.2086686888792,10.443668388720377
2010-11-08,1.8055043883086004,85.19301587301587,6.83186277597884,0.8854398088741257,1.9961213676379965,0.37986841126997156,3.2043949918993686,6.205307452710926,10.72069073301961,6.631466272183177,65.46488173188173,8.698960566377073,167.15511791225816,13.610556271695463,718.0736164282699,10.521690403825023,2051.894873988761,10.446399955356078
2010-11-15,2.128605473377178,84.95563492063492,5.5829356829321535,1.936409440721053,1.9903407317605926,0.43542508057638735,6.08012212056366,5.842403352806658,17.651681816649763,6.42778797847309,63.618821587575795,7.663785369291309,174.1544246558598,12.545413870796562,718.9596806886588,10.533171287961759,2043.668687922217,10.452201498323635
2010-11-22,1.7410828137831258,84.90853174603174,4.450637208176466,1.5409946016687563,1.9305312514201647,0.34029036669276647,3.553895594149809,4.622410836381389,17.574542685021655,4.511392240277162,66.84032125992998,6.613636964805062,182.9692934907217,11.405169733938532,717.8451182357844,10.531260891177933,2049.4208766635697,10.454038902380047
