date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2029-04-23,2.208556719731756,65.78547619047619,11.191297669928122,1.8934982022096505,1.9095893199637957,0.473788805398008,3.738616737441252,11.137206371980145,8.558416461461551,10.038946763851856,50.6103104086714,8.56841511677104,147.64825227863878,5.259332887367263,713.203645482467,10.092640188390822,2085.8803188511774,10.09677949364369
2029-04-30,1.0696190390017097,66.89714285714285,12.649085736685747,1.4088299197291572,2.117244036497252,0.3727871049821052,2.0492219075869,12.480109130087165,14.386948316718168,11.24948875444183,47.947433948520384,9.445151265167516,150.03679100028282,5.982505173514907,711.2904376947444,10.09945595291321,2083.73267021744,10.097202453497912
2029-05-07,0.4424893601343143,69.10099206349206,12.630087177793552,1.8937240715376056,1.3112244077913986,0.41902605834464846,0.4424893601343236,12.499697751621756,11.378931727073955,12.239924158028652,48.03257224645346,10.277694754870385,148.89042644622108,6.790768201164583,708.8391654385954,10.097401194079794,2082.328181431035,10.095976717147629
2029-05-14,1.8274066550633212,68.41333333333334,13.76221060426766,0.7873574769775364,1.7694810546483712,0.4520678853054916,3.304183582710741,13.710280379085454,13.315114899540145,13.38971914598991,50.57345725773534,11.535336994141373,148.65036277754086,7.639344420496346,707.7043237371226,10.092472194080997,2086.986765770364,10.095446517192517
2029-05-21,1.5833779866403557,71.7731746031746,14.242870557159366,1.3796522659540964,1.9705026012983204,0.4247443977526397,4.276259202740279,14.739404763446291,12.864293563699874,14.794157619694698,55.6839052444734,12.79958134970153,151.10931105937846,8.677896490639112,705.61039879325,10.086891501139778,2087.7245493496207,10.09487585635938
2029-05-28,1.2501555153850625,66.99603174603175,14.002638080437272,2.2512878317237295,1.3261630840609324,0.4559484181847508,3.9954150763990763,14.576287971178196,21.308725267269857,14.932074218047745,60.91628736517073,13.748378141750043,161.8625292149762,9.611713812494587,713.028512365106,10.085871987738356,2089.600967837068,10.09271356501638
2029-06-04,2.7431902335440794,68.94349206349207,16.480013960841703,3.6112636860081326,1.9113989018815885,0.4279187288475452,7.117393392704324,16.60285138930605,20.707284027652424,16.192352478674074,68.63790711829662,14.671917324669618,173.66050572791724,10.536299435721098,718.098287981675,10.089324254723605,2091.247320993023,10.092260782185612
2029-06-11,3.272144743340049,71.24765873015873,16.192389393101816,2.6838944511395746,2.5412897606451863,0.4169547617193507,6.683653315470782,16.840989191523242,14.846528810912323,16.67011818999347,73.03101525224523,15.518049276768028,176.76523604430616,11.401850117732717,719.8915031267736,10.090138584694152,2094.4520715587264,10.092291363152103
2029-06-18,0.5516634116332839,66.55238095238094,15.870626091954692,0.9989663970355369,2.277236779915637,0.4271673186142885,3.8817360666626586,16.403626371204687,9.972713336552166,16.5692959808644,71.11151064512705,16.000856519998347,177.5796585695722,12.182916199578141,719.5133287178116,10.090891898823907,2086.8577343298,10.090020700118906
2029-06-25,1.9371699937375726,67.41595238095238,18.34056352069439,2.7424920213370507,2.0723212481929387,0.4268130600122264,2.5133267007152438,17.706114227333977,13.259022398663198,17.49049158450632,62.780963650179196,16.586946119354142,172.03090830119663,12.99126692660689,715.8342624210225,10.094434111155946,2072.5636999012304,10.08881724778179
2029-07-02,1.9692514011300237,65.33607142857143,18.25182123810108,1.5097972006510711,1.8913304819225012,0.564163285470172,5.3308861386403095,17.967504275114308,15.282586088965433,18.054560901889392,60.47824402779745,17.156565645979573,175.2493120850436,13.767555852409409,712.0220634032901,10.089236913445125,2075.264994141728,10.086118334775305
2029-07-09,4.932585707883989,67.72571428571429,19.896159414985398,3.1253450720979234,1.5429425453194443,0.4727209362027628,7.083581372794827,19.432909216865625,13.577649274075137,19.40794579364171,58.77562441372672,17.811267940311975,179.4254762016712,14.625910307001403,710.7070233802624,10.094750865031122,2075.090737092472,10.08735712242258
2029-07-16,2.8232583146095696,66.68904761904761,18.294166239020175,2.5198350227175235,2.004283719573748,0.4857287639899423,5.041550107614548,18.56845764428297,18.65838502414053,19.342067279721444,64.65937885250696,18.429090388690714,187.12896886821045,15.4869660557989,717.631879566111,10.09871179309959,2074.262418475621,10.087227050724502
2029-07-23,1.6305257618324625,66.47115079365079,19.733607342446238,2.0957235380058847,1.5631657988058352,0.3394683350634225,3.9798062007265624,19.336491622977587,14.506284557715759,18.980457685961902,64.5382316456121,18.86358166943897,193.65908565120554,16.156331707575745,709.4684350950929,10.099976710363654,2075.042049174334,10.08576437782846
2029-07-30,0.0,64.37765873015873,21.08615247747478,5.845701059367802,1.5366055340155511,0.3391914897186415,0.6077210262745096,20.559219411730023,7.198733495511699,19.425584428353513,59.271938490083436,19.200913162132622,184.530005977666,16.775418439718486,698.7896362765773,10.090122134937175,2070.5118285705294,10.082093576432076
2029-08-06,1.6418263888451459,64.17785714285714,20.09468176508875,1.7154570376121143,1.4504220181200127,0.3584284313206006,2.201821173861674,20.055903073760845,9.012240610290181,20.144320960340025,56.459225060452994,19.47042769714565,183.52152174591626,17.387459906426283,700.5850542825618,10.091736076283583,2073.8260635818297,10.082041919318382
2029-08-13,1.3372890517697005,70.59607142857142,19.367855489926157,1.887390275580336,2.3572085721660097,0.4875216142649977,1.33728905176971,19.651362915956987,7.389447250989816,19.700675610227307,43.14825602212201,19.496472869424842,176.09691551038827,17.86786872875727,692.1866815812408,10.091971837514967,2067.967666762624,10.081763124249543
2029-08-20,2.3782585022593916,70.7845238095238,17.950763398462577,2.078244560900042,1.6498947197005305,0.3892087001052561,3.714327875155679,18.44662603054595,16.03243138104795,19.590806236390645,43.61265893856621,19.690089796437857,176.41450831102776,18.239388300857275,693.8223327877828,10.093244790206153,2073.7452652217203,10.084118525461818
2029-08-27,1.5082949404541834,73.86992063492063,16.93745995903482,1.7342327792731769,1.9914438823749518,0.4360521075368977,3.5105124120127087,17.384070468121237,9.812716193177176,17.915824666557192,42.85455646177964,19.41932770460221,168.05263249258746,18.45776219369642,687.9315339434633,10.096572597337648,2069.6261399454306,10.086594768679529
2029-09-03,5.213772636653472,74.41261904761905,16.466461852081036,3.2689185601327693,1.7069667789694323,0.4575097109571216,8.953620269562812,16.368555146653975,14.87278109928804,16.475937162028448,50.309197098364656,18.529817062464893,162.31326919079174,18.461286675218954,690.6503300100395,10.102481059864974,2076.4459904509963,10.088273534282985
2029-09-10,2.0986235257759427,72.74551587301588,15.19009986906068,1.9246163561935619,1.7549402927300104,0.4400989322268338,3.1491504134079125,15.439054737357134,13.309672874976815,15.535660453409648,55.36489060025969,17.531010848687185,161.5978264753472,18.37162352390997,694.7799195947586,10.098100260175414,2079.034855853954,10.086869487446595
2029-09-17,0.9036622575515357,76.90511904761905,14.310031568198646,0.8769966523273235,2.0079979571591857,0.36903587592484877,7.939877220901822,14.39807394136043,21.854541940628938,15.194318918854819,63.56403998322666,16.424848015568088,173.9179363327393,18.261984132039323,703.822250177385,10.102715132356774,2085.661865732754,10.089043420500136
2029-09-24,0.5509695932694063,76.63626984126985,13.592173418657353,1.5808695683985483,2.3638634148396482,0.46375647006017584,1.135861279390174,14.149741518478766,9.360593732300986,14.547244662508515,62.90810205920749,15.568008977128416,168.5046393263389,18.022383169567455,700.6057372071155,10.105144030067184,2083.6927739621906,10.090451306574016
2029-10-01,0.8639381325682094,80.9154365079365,12.57382190432114,5.644887901525254,2.370342492852739,0.36272981711710406,1.619280578469998,12.967482749955384,9.337108213754755,13.304262947258684,62.81553703122431,14.760250638917654,163.33198407904672,17.641616602715107,695.8369536035934,10.110504191051682,2080.4266462883047,10.09226618633848
2029-10-08,0.7823002321398473,80.93440476190476,10.62657018368877,0.9274834608878808,2.782212387652823,0.46567775553805574,2.592068425714248,11.002905361670518,9.514096566993349,11.737898183875377,53.21549086708595,13.812139415406536,158.70701444758555,17.036148749926998,691.6403609732289,10.10384319636789,2076.4691017124337,10.09168872711017
2029-10-15,4.32005088530167,84.71662698412699,10.315458990702481,2.402578689674659,2.1556800099971927,0.35540492807579543,8.270141182886096,10.351261149960642,17.73456519547113,11.029926812926407,53.886240929422044,12.771049204290126,159.93521311214664,16.39762734109296,692.4119021095345,10.106378934940707,2073.107928186992,10.095111462362356
